ts,filtered_altitude_AGL,filtered_acceleration
67.51,1749.16796875,0.0
67.52,1748.969970703125,0.0
67.53,1749.8682861328125,0.0
67.54,1749.8682861328125,0.0
67.55,1749.8682861328125,0.0
67.56,1749.8682861328125,0.0
67.57,1749.8682861328125,0.0
67.58,1750.7667236328125,0.0
67.59,1751.366455078125,0.0
67.6,1751.466796875,0.0
67.61,1751.6650390625,0.0
67.62,1751.9661865234375,0.0
67.63,1751.9661865234375,0.0
67.64,1751.9661865234375,0.0
67.65,1751.6650390625,0.0
67.66,1751.466796875,0.0
67.67,1751.466796875,0.0
67.68,1751.1656494140625,0.0
67.69,1750.7667236328125,0.0
67.7,1750.7667236328125,0.0
67.71,1750.3677978515625,0.0
67.72,1750.7667236328125,0.0
67.73,1750.3677978515625,0.0
67.74,1750.3677978515625,0.0
67.75,1750.967529296875,0.0
67.76,1750.3677978515625,0.0
67.77,1749.767822265625,0.0
67.78,1749.767822265625,0.0
67.79,1749.66748046875,0.0
67.8,1749.767822265625,0.0
67.81,1749.66748046875,0.0
67.82,1748.0714111328125,0.0
67.83,1748.0714111328125,0.0
67.84,1747.8707275390625,0.0
67.85,1747.8707275390625,0.0
67.86,1747.5721435546875,0.0
67.87,1747.8707275390625,0.0
67.88,1747.9710693359375,0.0
67.89,1747.9710693359375,0.0
67.9,1747.9710693359375,0.0
67.91,1747.9710693359375,0.0
67.92,1747.9710693359375,0.0
67.93,1748.1719970703125,0.0
67.94,1747.9710693359375,0.0
67.95,1747.9710693359375,0.0
67.96,1746.972412109375,0.0
67.97,1746.972412109375,0.0
67.98,1745.7752685546875,0.0
67.99,1745.7752685546875,0.0
68.0,1746.972412109375,0.0
68.01,1746.972412109375,0.0
68.02,1746.472900390625,0.0
68.03,1746.972412109375,0.0
68.04,1746.472900390625,0.0
68.05,1746.472900390625,0.0
68.06,1745.6749267578125,0.0
68.07,1745.6749267578125,0.0
68.08,1745.6749267578125,0.0
68.09,1745.6749267578125,0.0
68.1,1745.5745849609375,0.0
68.11,1745.5745849609375,0.0
68.12,1745.5745849609375,0.0
68.13,1745.5745849609375,0.0
68.14,1746.274658203125,0.0
68.15,1747.07275390625,0.0
68.16,1747.173095703125,0.0
68.17,1747.173095703125,0.0
68.18,1747.770263671875,0.0
68.19,1747.770263671875,0.0
68.2,1747.770263671875,0.0
68.21,1748.869384765625,0.0
68.22,1748.869384765625,0.0
68.23,1748.668701171875,0.0
68.24,1748.869384765625,0.0
68.25,1748.869384765625,0.0
68.26,1748.869384765625,0.0
68.27,1748.668701171875,0.0
68.28,1748.668701171875,0.0
68.29,1746.6737060546875,0.0
68.3,1746.0738525390625,0.0
68.31,1745.7752685546875,0.0
68.32,1745.7752685546875,0.0
68.33,1745.7752685546875,0.0
68.34,1745.7752685546875,0.0
68.35,1745.5745849609375,0.0
68.36,1745.7752685546875,0.0
68.37,1746.0738525390625,0.0
68.38,1747.07275390625,0.0
68.39,1747.371337890625,0.0
68.4,1747.371337890625,0.0
68.41,1747.07275390625,0.0
68.42,1745.5745849609375,0.0
68.43,1747.07275390625,0.0
68.44,1747.07275390625,0.0
68.45,1745.3763427734375,0.0
68.46,1744.0762939453125,0.0
68.47,1744.0762939453125,0.0
68.48,1743.878173828125,0.0
68.49,1743.878173828125,0.0
68.5,1743.2783203125,0.0
68.51,1743.2783203125,0.0
68.52,1743.0802001953125,0.0
68.53,1743.0802001953125,0.0
68.54,1743.0802001953125,0.0
68.55,1742.580810546875,0.0
68.56,1741.98095703125,0.0
68.57,1741.98095703125,0.0
68.58,1741.98095703125,0.0
68.59,1741.98095703125,0.0
68.6,1740.68359375,0.0
68.61,1740.5858154296875,0.0
68.62,1740.28466796875,0.0
68.63,1739.986083984375,0.0
68.64,1739.388916015625,0.0
68.65,1739.18798828125,0.0
68.66,1738.889404296875,0.0
68.67,1738.889404296875,0.0
68.68,1737.193115234375,0.0
68.69,1736.89453125,0.0
68.7,1736.59326171875,0.0
68.71,1736.59326171875,0.0
68.72,1736.7940673828125,0.0
68.73,1736.7940673828125,0.0
68.74,1736.59326171875,0.0
68.75,1736.3951416015625,0.0
68.76,1736.59326171875,0.0
68.77,1736.59326171875,0.0
68.78,1736.59326171875,0.0
68.79,1736.59326171875,0.0
68.8,1736.3951416015625,0.0
68.81,1735.39892578125,0.0
68.82,1735.39892578125,0.0
68.83,1735.2984619140625,0.0
68.84,1735.2984619140625,0.0
68.85,1734.8995361328125,0.0
68.86,1734.69873046875,0.0
68.87,1734.8995361328125,0.0
68.88,1733.9007568359375,0.0
68.89,1733.9007568359375,0.0
68.9,1733.802978515625,0.0
68.91,1733.6021728515625,0.0
68.92,1732.4078369140625,0.0
68.93,1732.4078369140625,0.0
68.94,1732.4078369140625,0.0
68.95,1732.4078369140625,0.0
68.96,1732.4078369140625,0.0
68.97,1733.3035888671875,0.0
68.98,1732.4078369140625,0.0
68.99,1733.1053466796875,0.0
69.0,1733.1053466796875,0.0
69.01,1733.1053466796875,0.0
69.02,1730.4129638671875,0.0
69.03,1730.3123779296875,0.0
69.04,1730.3123779296875,0.0
69.05,1729.5145263671875,0.0
69.06,1729.416748046875,0.0
69.07,1729.5145263671875,0.0
69.08,1729.5145263671875,0.0
69.09,1729.5145263671875,0.0
69.1,1730.3123779296875,0.0
69.11,1729.5145263671875,0.0
69.12,1730.3123779296875,0.0
69.13,1730.6109619140625,0.0
69.14,1730.71142578125,0.0
69.15,1730.71142578125,0.0
69.16,1730.6109619140625,0.0
69.17,1730.71142578125,0.0
69.18,1731.010009765625,0.0
69.19,1730.71142578125,0.0
69.2,1730.71142578125,0.0
69.21,1728.021484375,0.0
69.22,1727.921142578125,0.0
69.23,1727.82080078125,0.0
69.24,1727.921142578125,0.0
69.25,1727.921142578125,0.0
69.26,1727.82080078125,0.0
69.27,1727.1231689453125,0.0
69.28,1726.029296875,0.0
69.29,1725.8284912109375,0.0
69.3,1725.130859375,0.0
69.31,1725.130859375,0.0
69.32,1725.130859375,0.0
69.33,1725.130859375,0.0
69.34,1725.130859375,0.0
69.35,1726.1270751953125,0.0
69.36,1726.1270751953125,0.0
69.37,1726.1270751953125,0.0
69.38,1727.1231689453125,0.0
69.39,1727.1231689453125,0.0
69.4,1726.1270751953125,0.0
69.41,1727.1231689453125,0.0
69.42,1727.1231689453125,0.0
69.43,1724.832275390625,0.0
69.44,1724.832275390625,0.0
69.45,1725.8284912109375,0.0
69.46,1725.8284912109375,0.0
69.47,1725.8284912109375,0.0
69.48,1725.8284912109375,0.0
69.49,1725.8284912109375,0.0
69.5,1725.8284912109375,0.0
69.51,1725.8284912109375,0.0
69.52,1725.8284912109375,0.0
69.53,1726.4283447265625,0.0
69.54,1726.4283447265625,0.0
69.55,1726.9249267578125,0.0
69.56,1726.9249267578125,0.0
69.57,1726.9249267578125,0.0
69.58,1726.9249267578125,0.0
69.59,1726.9249267578125,0.0
69.6,1727.323974609375,0.0
69.61,1727.4244384765625,0.0
69.62,1727.4244384765625,0.0
69.63,1727.4244384765625,0.0
69.64,1727.4244384765625,0.0
69.65,1727.4244384765625,0.0
69.66,1727.4244384765625,0.0
69.67,1727.4244384765625,0.0
69.68,1727.4244384765625,0.0
69.69,1728.71923828125,0.0
69.7,1727.4244384765625,0.0
69.71,1727.4244384765625,0.0
69.72,1726.029296875,0.0
69.73,1726.2274169921875,0.0
69.74,1725.8284912109375,0.0
69.75,1726.2274169921875,0.0
69.76,1726.2274169921875,0.0
69.77,1725.130859375,0.0
69.78,1725.130859375,0.0
69.79,1724.53369140625,0.0
69.8,1724.433349609375,0.0
69.81,1726.2274169921875,0.0
69.82,1724.634033203125,0.0
69.83,1726.3277587890625,0.0
69.84,1726.029296875,0.0
69.85,1724.634033203125,0.0
69.86,1725.9288330078125,0.0
69.87,1724.634033203125,0.0
69.88,1724.9326171875,0.0
69.89,1724.9326171875,0.0
69.9,1724.634033203125,0.0
69.91,1724.734619140625,0.0
69.92,1724.53369140625,0.0
69.93,1724.53369140625,0.0
69.94,1724.53369140625,0.0
69.95,1724.53369140625,0.0
69.96,1724.53369140625,0.0
69.97,1724.134765625,0.0
69.98,1724.134765625,0.0
69.99,1724.134765625,0.0
70.0,1724.134765625,0.0
70.01,1723.8360595703125,0.0
70.02,1723.8360595703125,0.0
70.03,1723.8360595703125,0.0
70.04,1723.8360595703125,0.0
70.05,1723.7384033203125,0.0
70.06,1723.7384033203125,0.0
70.07,1723.7384033203125,0.0
70.08,1723.7384033203125,0.0
70.09,1722.5413818359375,0.0
70.1,1722.5413818359375,0.0
70.11,1721.645751953125,0.0
70.12,1721.645751953125,0.0
70.13,1721.645751953125,0.0
70.14,1721.645751953125,0.0
70.15,1721.645751953125,0.0
70.16,1721.645751953125,0.0
70.17,1721.645751953125,0.0
70.18,1721.74609375,0.0
70.19,1721.74609375,0.0
70.2,1721.74609375,0.0
70.21,1721.74609375,0.0
70.22,1721.645751953125,0.0
70.23,1721.645751953125,0.0
70.24,1721.645751953125,0.0
70.25,1720.4512939453125,0.0
70.26,1720.3509521484375,0.0
70.27,1720.3509521484375,0.0
70.28,1719.8541259765625,0.0
70.29,1719.3548583984375,0.0
70.3,1719.3548583984375,0.0
70.31,1719.25439453125,0.0
70.32,1718.8580322265625,0.0
70.33,1719.25439453125,0.0
70.34,1719.25439453125,0.0
70.35,1719.25439453125,0.0
70.36,1718.8580322265625,0.0
70.37,1718.6572265625,0.0
70.38,1717.9622802734375,0.0
70.39,1717.1669921875,0.0
70.4,1717.1669921875,0.0
70.41,1717.9622802734375,0.0
70.42,1717.9622802734375,0.0
70.43,1717.9622802734375,0.0
70.44,1717.9622802734375,0.0
70.45,1717.9622802734375,0.0
70.46,1717.6636962890625,0.0
70.47,1717.6636962890625,0.0
70.48,1717.6636962890625,0.0
70.49,1717.364990234375,0.0
70.5,1717.1669921875,0.0
70.51,1716.966064453125,0.0
70.52,1716.86572265625,0.0
70.53,1715.969970703125,0.0
70.54,1715.969970703125,0.0
70.55,1715.969970703125,0.0
70.56,1715.5736083984375,0.0
70.57,1715.969970703125,0.0
70.58,1715.5736083984375,0.0
70.59,1715.4732666015625,0.0
70.6,1715.3726806640625,0.0
70.61,1714.775634765625,0.0
70.62,1714.775634765625,0.0
70.63,1714.5775146484375,0.0
70.64,1714.3792724609375,0.0
70.65,1714.3792724609375,0.0
70.66,1714.3792724609375,0.0
70.67,1714.3792724609375,0.0
70.68,1714.0806884765625,0.0
70.69,1713.581298828125,0.0
70.7,1713.581298828125,0.0
70.71,1713.08447265625,0.0
70.72,1712.98681640625,0.0
70.73,1712.98681640625,0.0
70.74,1712.98681640625,0.0
70.75,1712.98681640625,0.0
70.76,1712.785888671875,0.0
70.77,1712.98681640625,0.0
70.78,1712.98681640625,0.0
70.79,1712.587890625,0.0
70.8,1712.3896484375,0.0
70.81,1712.3896484375,0.0
70.82,1712.091064453125,0.0
70.83,1711.79248046875,0.0
70.84,1711.79248046875,0.0
70.85,1710.7962646484375,0.0
70.86,1710.1990966796875,0.0
70.87,1710.1990966796875,0.0
70.88,1710.1014404296875,0.0
70.89,1710.1990966796875,0.0
70.9,1710.1014404296875,0.0
70.91,1710.1014404296875,0.0
70.92,1709.9005126953125,0.0
70.93,1709.8028564453125,0.0
70.94,1709.8028564453125,0.0
70.95,1709.6019287109375,0.0
70.96,1709.6019287109375,0.0
70.97,1709.6019287109375,0.0
70.98,1709.0074462890625,0.0
70.99,1709.6019287109375,0.0
71.0,1709.0074462890625,0.0
71.01,1708.4102783203125,0.0
71.02,1708.01123046875,0.0
71.03,1708.01123046875,0.0
71.04,1708.01123046875,0.0
71.05,1708.01123046875,0.0
71.06,1708.01123046875,0.0
71.07,1708.01123046875,0.0
71.08,1708.01123046875,0.0
71.09,1708.212158203125,0.0
71.1,1708.309814453125,0.0
71.11,1708.906982421875,0.0
71.12,1708.906982421875,0.0
71.13,1708.906982421875,0.0
71.14,1708.906982421875,0.0
71.15,1708.6083984375,0.0
71.16,1708.6083984375,0.0
71.17,1708.212158203125,0.0
71.18,1708.212158203125,0.0
71.19,1708.01123046875,0.0
71.2,1708.01123046875,0.0
71.21,1707.614990234375,0.0
71.22,1707.614990234375,0.0
71.23,1707.2159423828125,0.0
71.24,1707.2159423828125,0.0
71.25,1707.2159423828125,0.0
71.26,1706.819580078125,0.0
71.27,1706.819580078125,0.0
71.28,1706.9173583984375,0.0
71.29,1706.9173583984375,0.0
71.3,1706.9173583984375,0.0
71.31,1706.9173583984375,0.0
71.32,1706.819580078125,0.0
71.33,1705.625244140625,0.0
71.34,1705.0281982421875,0.0
71.35,1705.0281982421875,0.0
71.36,1705.0281982421875,0.0
71.37,1704.7296142578125,0.0
71.38,1704.7296142578125,0.0
71.39,1704.5313720703125,0.0
71.4,1704.1351318359375,0.0
71.41,1703.9342041015625,0.0
71.42,1703.9342041015625,0.0
71.43,1703.537841796875,0.0
71.44,1703.9342041015625,0.0
71.45,1703.537841796875,0.0
71.46,1703.2392578125,0.0
71.47,1703.2392578125,0.0
71.48,1703.2392578125,0.0
71.49,1703.0411376953125,0.0
71.5,1703.2392578125,0.0
71.51,1703.0411376953125,0.0
71.52,1703.2392578125,0.0
71.53,1703.2392578125,0.0
71.54,1703.4373779296875,0.0
71.55,1703.4373779296875,0.0
71.56,1703.4373779296875,0.0
71.57,1703.4373779296875,0.0
71.58,1703.4373779296875,0.0
71.59,1703.4373779296875,0.0
71.6,1704.0345458984375,0.0
71.61,1704.0345458984375,0.0
71.62,1704.0345458984375,0.0
71.63,1704.0345458984375,0.0
71.64,1704.0345458984375,0.0
71.65,1703.1414794921875,0.0
71.66,1703.1414794921875,0.0
71.67,1703.1414794921875,0.0
71.68,1703.4373779296875,0.0
71.69,1703.1414794921875,0.0
71.7,1702.145263671875,0.0
71.71,1701.648681640625,0.0
71.72,1701.648681640625,0.0
71.73,1702.145263671875,0.0
71.74,1702.145263671875,0.0
71.75,1702.145263671875,0.0
71.76,1702.145263671875,0.0
71.77,1702.145263671875,0.0
71.78,1701.9471435546875,0.0
71.79,1701.9471435546875,0.0
71.8,1701.9471435546875,0.0
71.81,1700.853271484375,0.0
71.82,1700.158203125,0.0
71.83,1699.46337890625,0.0
71.84,1699.2625732421875,0.0
71.85,1699.2625732421875,0.0
71.86,1699.2625732421875,0.0
71.87,1699.2625732421875,0.0
71.88,1698.966552734375,0.0
71.89,1698.66796875,0.0
71.9,1698.5703125,0.0
71.91,1698.5703125,0.0
71.92,1697.77490234375,0.0
71.93,1697.476318359375,0.0
71.94,1697.476318359375,0.0
71.95,1696.7813720703125,0.0
71.96,1696.4827880859375,0.0
71.97,1696.4827880859375,0.0
71.98,1696.4827880859375,0.0
71.99,1696.28466796875,0.0
72.0,1695.9862060546875,0.0
72.01,1696.1842041015625,0.0
72.02,1696.1842041015625,0.0
72.03,1695.8856201171875,0.0
72.04,1695.8856201171875,0.0
72.05,1695.8856201171875,0.0
72.06,1695.7879638671875,0.0
72.07,1695.7879638671875,0.0
72.08,1695.6876220703125,0.0
72.09,1695.6876220703125,0.0
72.1,1694.6939697265625,0.0
72.11,1694.4957275390625,0.0
72.12,1694.4957275390625,0.0
72.13,1694.5963134765625,0.0
72.14,1694.6939697265625,0.0
72.15,1694.6939697265625,0.0
72.16,1694.5963134765625,0.0
72.17,1693.8009033203125,0.0
72.18,1693.10595703125,0.0
72.19,1693.10595703125,0.0
72.2,1693.404541015625,0.0
72.21,1692.807373046875,0.0
72.22,1692.5087890625,0.0
72.23,1692.5087890625,0.0
72.24,1692.5087890625,0.0
72.25,1692.807373046875,0.0
72.26,1693.10595703125,0.0
72.27,1693.10595703125,0.0
72.28,1692.5087890625,0.0
72.29,1692.5087890625,0.0
72.3,1692.5087890625,0.0
72.31,1692.5087890625,0.0
72.32,1692.5087890625,0.0
72.33,1692.5087890625,0.0
72.34,1692.5087890625,0.0
72.35,1692.4110107421875,0.0
72.36,1692.4110107421875,0.0
72.37,1692.5087890625,0.0
72.38,1692.4110107421875,0.0
72.39,1692.4110107421875,0.0
72.4,1692.9078369140625,0.0
72.41,1692.9078369140625,0.0
72.42,1692.9078369140625,0.0
72.43,1692.7095947265625,0.0
72.44,1692.9078369140625,0.0
72.45,1693.0054931640625,0.0
72.46,1693.0054931640625,0.0
72.47,1693.404541015625,0.0
72.48,1693.0054931640625,0.0
72.49,1693.0054931640625,0.0
72.5,1693.0054931640625,0.0
72.51,1693.0054931640625,0.0
72.52,1694.0994873046875,0.0
72.53,1694.0994873046875,0.0
72.54,1694.0994873046875,0.0
72.55,1694.6939697265625,0.0
72.56,1694.6939697265625,0.0
72.57,1694.6939697265625,0.0
72.58,1694.7943115234375,0.0
72.59,1694.7943115234375,0.0
72.6,1694.8922119140625,0.0
72.61,1695.5870361328125,0.0
72.62,1694.7943115234375,0.0
72.63,1694.7943115234375,0.0
72.64,1695.4893798828125,0.0
72.65,1695.4893798828125,0.0
72.66,1695.5870361328125,0.0
72.67,1695.8856201171875,0.0
72.68,1695.5870361328125,0.0
72.69,1695.8856201171875,0.0
72.7,1695.4893798828125,0.0
72.71,1695.4893798828125,0.0
72.72,1695.5870361328125,0.0
72.73,1695.9862060546875,0.0
72.74,1695.5870361328125,0.0
72.75,1695.5870361328125,0.0
72.76,1694.4957275390625,0.0
72.77,1694.4957275390625,0.0
72.78,1694.0994873046875,0.0
72.79,1693.7005615234375,0.0
72.8,1694.0994873046875,0.0
72.81,1693.7005615234375,0.0
72.82,1693.7005615234375,0.0
72.83,1693.10595703125,0.0
72.84,1692.4110107421875,0.0
72.85,1692.3106689453125,0.0
72.86,1691.914306640625,0.0
72.87,1691.914306640625,0.0
72.88,1691.914306640625,0.0
72.89,1691.914306640625,0.0
72.9,1691.61572265625,0.0
72.91,1691.317138671875,0.0
72.92,1691.317138671875,0.0
72.93,1691.317138671875,0.0
72.94,1691.317138671875,0.0
72.95,1691.0211181640625,0.0
72.96,1689.8294677734375,0.0
72.97,1689.8294677734375,0.0
72.98,1689.43310546875,0.0
72.99,1689.43310546875,0.0
73.0,1688.043212890625,0.0
73.01,1687.248046875,0.0
73.02,1687.248046875,0.0
73.03,1687.150146484375,0.0
73.04,1687.150146484375,0.0
73.05,1686.05615234375,0.0
73.06,1686.05615234375,0.0
73.07,1686.05615234375,0.0
73.08,1686.257080078125,0.0
73.09,1686.257080078125,0.0
73.1,1686.257080078125,0.0
73.11,1686.257080078125,0.0
73.12,1687.150146484375,0.0
73.13,1687.8450927734375,0.0
73.14,1688.9364013671875,0.0
73.15,1689.2349853515625,0.0
73.16,1689.43310546875,0.0
73.17,1689.43310546875,0.0
73.18,1689.929931640625,0.0
73.19,1690.6221923828125,0.0
73.2,1691.914306640625,0.0
73.21,1692.7095947265625,0.0
73.22,1693.2064208984375,0.0
73.23,1693.3040771484375,0.0
73.24,1693.3040771484375,0.0
73.25,1693.2064208984375,0.0
73.26,1693.3040771484375,0.0
73.27,1693.3040771484375,0.0
73.28,1693.10595703125,0.0
73.29,1693.10595703125,0.0
73.3,1692.9078369140625,0.0
73.31,1691.716064453125,0.0
73.32,1691.716064453125,0.0
73.33,1688.6378173828125,0.0
73.34,1688.33935546875,0.0
73.35,1687.8450927734375,0.0
73.36,1687.8450927734375,0.0
73.37,1687.644287109375,0.0
73.38,1686.8515625,0.0
73.39,1686.6534423828125,0.0
73.4,1685.95849609375,0.0
73.41,1685.461669921875,0.0
73.42,1683.577880859375,0.0
73.43,1683.379638671875,0.0
73.44,1682.385986328125,0.0
73.45,1682.385986328125,0.0
73.46,1682.385986328125,0.0
73.47,1682.18798828125,0.0
73.48,1681.0966796875,0.0
73.49,1681.0966796875,0.0
73.5,1680.502197265625,0.0
73.51,1680.00537109375,0.0
73.52,1679.014404296875,0.0
73.53,1678.6181640625,0.0
73.54,1678.6181640625,0.0
73.55,1678.121337890625,0.0
73.56,1678.121337890625,0.0
73.57,1677.23095703125,0.0
73.58,1678.023681640625,0.0
73.59,1678.023681640625,0.0
73.6,1677.23095703125,0.0
73.61,1677.23095703125,0.0
73.62,1677.1304931640625,0.0
73.63,1677.1304931640625,0.0
73.64,1677.4290771484375,0.0
73.65,1677.4290771484375,0.0
73.66,1677.9232177734375,0.0
73.67,1677.4290771484375,0.0
73.68,1677.4290771484375,0.0
73.69,1677.4290771484375,0.0
73.7,1677.4290771484375,0.0
73.71,1677.4290771484375,0.0
73.72,1677.03271484375,0.0
73.73,1676.8345947265625,0.0
73.74,1676.734130859375,0.0
73.75,1676.734130859375,0.0
73.76,1676.734130859375,0.0
73.77,1676.734130859375,0.0
73.78,1676.2401123046875,0.0
73.79,1675.9415283203125,0.0
73.8,1676.2401123046875,0.0
73.81,1676.438232421875,0.0
73.82,1675.9415283203125,0.0
73.83,1675.9415283203125,0.0
73.84,1675.9415283203125,0.0
73.85,1675.4447021484375,0.0
73.86,1675.346923828125,0.0
73.87,1675.24658203125,0.0
73.88,1675.346923828125,0.0
73.89,1675.24658203125,0.0
73.9,1675.24658203125,0.0
73.91,1675.24658203125,0.0
73.92,1675.24658203125,0.0
73.93,1675.24658203125,0.0
73.94,1675.24658203125,0.0
73.95,1675.04833984375,0.0
73.96,1675.04833984375,0.0
73.97,1674.3560791015625,0.0
73.98,1674.3560791015625,0.0
73.99,1673.5633544921875,0.0
74.0,1673.5633544921875,0.0
74.01,1672.8685302734375,0.0
74.02,1672.8685302734375,0.0
74.03,1672.8685302734375,0.0
74.04,1671.8775634765625,0.0
74.05,1671.2830810546875,0.0
74.06,1671.0848388671875,0.0
74.07,1671.0848388671875,0.0
74.08,1671.2830810546875,0.0
74.09,1671.0848388671875,0.0
74.1,1671.0848388671875,0.0
74.11,1670.6885986328125,0.0
74.12,1670.6885986328125,0.0
74.13,1670.6885986328125,0.0
74.14,1669.9962158203125,0.0
74.15,1669.9962158203125,0.0
74.16,1669.6976318359375,0.0
74.17,1669.30126953125,0.0
74.18,1668.706787109375,0.0
74.19,1668.706787109375,0.0
74.2,1669.30126953125,0.0
74.21,1669.30126953125,0.0
74.22,1668.706787109375,0.0
74.23,1668.212646484375,0.0
74.24,1668.212646484375,0.0
74.25,1668.410888671875,0.0
74.26,1668.410888671875,0.0
74.27,1668.410888671875,0.0
74.28,1668.410888671875,0.0
74.29,1668.3104248046875,0.0
74.3,1668.212646484375,0.0
74.31,1668.3104248046875,0.0
74.32,1668.410888671875,0.0
74.33,1668.508544921875,0.0
74.34,1668.3104248046875,0.0
74.35,1668.3104248046875,0.0
74.36,1668.3104248046875,0.0
74.37,1667.517822265625,0.0
74.38,1667.517822265625,0.0
74.39,1667.517822265625,0.0
74.4,1667.517822265625,0.0
74.41,1667.517822265625,0.0
74.42,1667.517822265625,0.0
74.43,1667.517822265625,0.0
74.44,1667.517822265625,0.0
74.45,1668.3104248046875,0.0
74.46,1668.3104248046875,0.0
74.47,1668.508544921875,0.0
74.48,1668.609130859375,0.0
74.49,1668.609130859375,0.0
74.5,1668.609130859375,0.0
74.51,1667.517822265625,0.0
74.52,1667.121337890625,0.0
74.53,1667.121337890625,0.0
74.54,1666.627197265625,0.0
74.55,1666.627197265625,0.0
74.56,1666.627197265625,0.0
74.57,1666.331298828125,0.0
74.58,1666.331298828125,0.0
74.59,1666.331298828125,0.0
74.6,1666.9259033203125,0.0
74.61,1666.9259033203125,0.0
74.62,1666.529541015625,0.0
74.63,1666.9259033203125,0.0
74.64,1666.9259033203125,0.0
74.65,1666.9259033203125,0.0
74.66,1666.9259033203125,0.0
74.67,1667.023681640625,0.0
74.68,1666.529541015625,0.0
74.69,1666.529541015625,0.0
74.7,1666.529541015625,0.0
74.71,1665.9349365234375,0.0
74.72,1665.9349365234375,0.0
74.73,1665.9349365234375,0.0
74.74,1665.8345947265625,0.0
74.75,1665.8345947265625,0.0
74.76,1665.0445556640625,0.0
74.77,1664.6480712890625,0.0
74.78,1664.3494873046875,0.0
74.79,1664.2518310546875,0.0
74.8,1662.0718994140625,0.0
74.81,1662.0718994140625,0.0
74.82,1662.0718994140625,0.0
74.83,1662.0718994140625,0.0
74.84,1662.0718994140625,0.0
74.85,1661.97412109375,0.0
74.86,1661.67822265625,0.0
74.87,1661.97412109375,0.0
74.88,1661.97412109375,0.0
74.89,1661.67822265625,0.0
74.9,1660.885498046875,0.0
74.91,1660.885498046875,0.0
74.92,1661.281982421875,0.0
74.93,1661.281982421875,0.0
74.94,1661.67822265625,0.0
74.95,1661.281982421875,0.0
74.96,1661.281982421875,0.0
74.97,1661.281982421875,0.0
74.98,1661.281982421875,0.0
74.99,1661.4774169921875,0.0
75.0,1661.7760009765625,0.0
75.01,1661.4774169921875,0.0
75.02,1661.4774169921875,0.0
75.03,1661.4774169921875,0.0
75.04,1662.8646240234375,0.0
75.05,1662.8646240234375,0.0
75.06,1662.8646240234375,0.0
75.07,1662.8646240234375,0.0
75.08,1662.8646240234375,0.0
75.09,1663.5570068359375,0.0
75.1,1663.5570068359375,0.0
